19:20:36,3380.1,0,0,358.5,0,0,122.7,107.5,954.1,1785
19:20:42,3375,0,0,359.7,0,0,120.1,105.5,950.4,1786.4
19:20:48,3381.1,0,0,359,0,0,122.6,105.5,950.9,1789.1
19:20:54,3375.5,0,0,356.7,0,0,124.6,105.4,950.3,1788.3
19:21:00,3386.2,0,0,357.3,0,0,123.3,108.2,955,1788.1
19:21:06,3380.5,0,0,359.6,0,0,123.7,108.8,950.1,1788.1
19:21:12,3385.1,0,0,358.4,0,0,124.4,109,953.8,1788
19:21:18,3017.2,0,0,0,0,0,120.2,107.9,952.1,1786.5
19:21:24,3020.8,0,0,0,0,0,123.9,107.3,951.7,1785.1
19:21:30,3018.1,0,0,0,0,0,121.1,105.6,951.4,1789.7
19:21:36,3021.4,0,0,0,0,0,124.9,107.4,950.4,1787.5
19:21:42,3018,0,0,0,0,0,123.5,106,950.9,1786.6
19:21:48,3022.8,0,0,0,0,0,120.8,107.5,952.9,1789.8
19:21:54,3020.2,0,0,0,0,0,122.5,105.2,951.6,1787.2
19:22:00,3027.9,0,0,0,0,0,122.5,107.2,954.4,1790
19:22:06,3021.1,0,0,0,0,0,120.9,105.9,952.1,1789.3
19:22:12,3023.1,0,0,0,0,0,122,107.1,953.3,1789
19:22:18,3024.8,0,0,0,0,0,122.2,105.3,954.9,1790
19:22:24,3024.9,0,0,0,0,0,123.2,109.9,954.1,1786.5
19:22:30,3018.7,0,0,0,0,0,120,106.5,952.4,1785.5
19:22:36,3018.7,0,0,0,0,0,121.2,105,951.3,1786.2
19:22:42,3017.6,0,0,0,0,0,120.3,105.6,952.5,1788.2
19:22:48,3031.4,0,0,0,0,0,124.9,108.4,954.4,1789.4
19:22:54,3019.1,0,0,0,0,0,120.3,106.8,950.3,1787.8
19:23:00,3024,0,0,0,0,0,124,106.9,953,1789.5
19:23:06,3019.1,0,0,0,0,0,120.2,107.2,954.4,1785.7
19:23:12,3025.1,0,0,0,0,0,124.4,107,950.3,1789.2
19:23:18,3021.9,0,0,0,0,0,121.1,108,954,1787.2
19:23:24,3021.8,0,0,0,0,0,120.5,108.5,953.8,1787.5
19:23:30,3015.9,0,0,0,0,0,120.5,107.3,951.9,1785
19:23:36,3025.7,0,0,0,0,0,124.2,109.3,952.8,1785.8
19:23:42,3022.1,0,0,0,0,0,120.6,109.3,953.6,1788.6
19:23:48,3020.6,0,0,0,0,0,120.9,107.1,950.2,1789.5
19:23:54,3025.1,0,0,0,0,0,124,106.6,952.2,1788.1
19:24:00,3025.8,0,0,0,0,0,121.6,108.6,952,1789.1
19:24:06,3023.4,0,0,0,0,0,124.5,108.8,950.7,1789
19:24:12,3016.9,0,0,0,0,0,123.4,106.8,950.3,1786.4
19:24:18,3018.1,0,0,0,0,0,120.4,106.2,950.7,1789.9
19:24:24,3020.8,0,0,0,0,0,121.3,105.4,954.4,1789.1
19:24:30,3018.6,0,0,0,0,0,124.3,105.9,950.6,1787.2
19:24:36,3027,0,0,0,0,0,123.3,109.2,953.8,1785.9
19:24:42,3021.1,0,0,0,0,0,123.5,108.6,951,1787.2
19:24:48,3022.1,0,0,0,0,0,123.7,107.3,950.5,1788.3
19:24:54,3018.7,0,0,0,0,0,122.2,105.1,953.6,1786.7
19:25:00,3022,0,0,0,0,0,120.8,105.3,954.7,1786.4
19:25:06,3023.9,0,0,0,0,0,123.3,106.3,952.7,1787.6
19:25:12,3026.4,0,0,0,0,0,124,108.4,954.4,1786.3
19:25:18,3018.6,0,0,0,0,0,121.7,106.1,950.3,1788.2
19:25:24,3022.4,0,0,0,0,0,122,109.1,953.9,1786.7
19:25:30,3021.5,0,0,0,0,0,120.4,107.1,952.5,1787.4
19:25:36,3020.2,0,0,0,0,0,121.8,106.9,951.2,1788.8
19:25:42,3019.3,0,0,0,0,0,122.4,106,952.9,1785.4
19:25:48,3027.9,0,0,0,0,0,121.5,110,954.4,1788.4
19:25:54,3024.4,0,0,0,0,0,124.4,105.7,953.6,1787.4
19:26:00,3027.3,0,0,0,0,0,122.7,108.3,953.1,1788.3
19:26:06,3020.2,0,0,0,0,0,121.1,105.5,950,1789.5
19:26:12,3025.8,0,0,0,0,0,122,108.6,953.6,1787.3
19:26:18,3021.7,0,0,0,0,0,121.5,105.5,954,1787
19:26:24,3023.8,0,0,0,0,0,124.6,105.8,951.8,1787.8
19:26:30,3018.4,0,0,0,0,0,122.4,107.6,951.3,1785.7
19:26:36,3022.7,0,0,0,0,0,121.8,107.5,953.3,1786.9
19:26:42,3023,0,0,0,0,0,124.1,107.9,951.8,1788.2
19:26:48,3024.4,0,0,0,0,0,123.2,109.8,952.4,1787.6
19:26:54,3022.6,0,0,0,0,0,122.5,109.9,951.8,1788
19:27:00,3021.3,0,0,0,0,0,120.9,107.1,953.3,1788.4
19:27:06,3028.1,0,0,0,0,0,124.2,108.9,953.8,1787.9
19:27:12,3020.5,0,0,0,0,0,122.8,106.6,951.8,1786.3
19:27:18,3022,0,0,0,0,0,123.2,106.8,951.3,1786.2
19:27:24,3018.2,0,0,0,0,0,121.6,107.8,950.3,1787.8
19:27:30,3018.8,0,0,0,0,0,122,105.8,950.7,1785.7
19:27:36,3022.9,0,0,0,0,0,121.1,108.7,952.8,1789.1
19:27:42,3017.8,0,0,0,0,0,120.4,107.8,953.1,1785.6
19:27:48,3022.7,0,0,0,0,0,122.1,107.8,951.1,1789
19:27:54,3024.6,0,0,0,0,0,120.6,109.9,952.9,1786.4
19:28:00,3024.6,0,0,0,0,0,124.8,109.5,950.6,1785.9
19:28:06,3022.9,0,0,0,0,0,120.6,106.1,954.9,1788.1
19:28:12,3020.3,0,0,0,0,0,124.1,106.8,950.3,1788.5
19:28:18,3026.9,0,0,0,0,0,123.1,109.1,954.5,1785.9
19:28:24,3024.5,0,0,0,0,0,120.1,109,951.5,1789.9
19:28:30,3022.4,0,0,0,0,0,122.3,107.8,950.5,1787.8
19:28:36,3027.3,0,0,0,0,0,124.5,109.5,950.9,1788.6
19:28:42,3026,0,0,0,0,0,123,109.1,951.5,1789.2
19:28:48,3024.2,0,0,0,0,0,123.6,106.9,954.6,1787.4
19:28:54,3017,0,0,0,0,0,121.4,105.8,953.5,1785.6
19:29:00,3020.2,0,0,0,0,0,120.8,107,952.9,1789.4
19:29:06,3019.7,0,0,0,0,0,120.4,108.1,951.3,1785.9
19:29:12,3025.9,0,0,0,0,0,124.8,109.2,952,1785
19:29:18,3019.9,0,0,0,0,0,121.4,106.7,953.9,1785
19:29:24,3023.3,0,0,0,0,0,122.6,105.8,951.8,1788.4
19:29:30,3019.1,0,0,0,0,0,122.5,105.8,951,1785.5
19:29:36,3020.2,0,0,0,0,0,121.8,106.7,955,1786.6
19:29:42,3016.4,0,0,0,0,0,120.8,107.2,952,1785.4
19:29:48,3026.6,0,0,0,0,0,122.1,108.9,952.4,1789.4
19:29:54,3027,0,0,0,0,0,123.9,108.9,951.9,1789.1
19:30:00,3027.9,0,0,0,0,0,122.8,107.6,953.7,1789.1
19:30:06,3023.3,0,0,0,0,0,124.2,105.5,952.6,1787.4
19:30:12,3022.5,0,0,0,0,0,121.6,109.9,951.2,1789
19:30:18,3023.3,0,0,0,0,0,124,105.2,951.9,1788.6
19:30:24,3022.8,0,0,0,0,0,122,106.9,952.3,1788.2
19:30:30,3021.3,0,0,0,0,0,124.2,106.6,953.9,1785.7
19:30:36,3026.3,0,0,0,0,0,122.8,106,954.9,1788.8
19:30:42,3021.2,0,0,0,0,0,120.2,108.2,951,1787.2
19:30:48,3022,0,0,0,0,0,122.2,108.7,954.9,1786
19:30:54,3024.7,0,0,0,0,0,123,108.2,953.6,1785.7
19:31:00,3024.5,0,0,0,0,0,121.6,108.9,950.8,1788.6
19:31:06,3021.7,0,0,0,0,0,121.6,106.9,950.6,1788.8
19:31:12,3021.2,0,0,0,0,0,120.3,108.4,951.9,1786.5
19:31:18,3017.8,0,0,0,0,0,121.4,105.7,954.2,1785.4
19:31:24,3016.5,0,0,0,0,0,120.5,106,950.2,1787
19:31:30,3022.4,0,0,0,0,0,122,108.4,953.9,1786.5
19:31:36,3027,0,0,0,0,0,122.8,109.2,952.2,1789.6
19:31:42,3015.7,0,0,0,0,0,120.4,105.4,951,1786
19:31:48,3026.7,0,0,0,0,0,124.8,109.9,951.2,1789.4
19:31:54,3019.9,0,0,0,0,0,120.5,106,952.3,1789
19:32:00,3019,0,0,0,0,0,120.3,106.2,952.1,1788.3
19:32:06,3019.6,0,0,0,0,0,122.7,106.2,950,1788.3
19:32:12,3020.6,0,0,0,0,0,123.4,105.2,953.1,1787.8
19:32:18,3025.8,0,0,0,0,0,124.4,108.4,950.7,1788.7
19:32:24,3024.6,0,0,0,0,0,120.4,110,954.3,1787.5
19:32:30,3021.8,0,0,0,0,0,120.3,108.4,954.8,1786.6
19:32:36,3022.3,0,0,0,0,0,124.1,107.2,954.6,1785.3
19:32:42,3021.2,0,0,0,0,0,124.4,105.6,954.2,1785.3
19:32:48,3022.1,0,0,0,0,0,125,107.1,951.5,1786.7
19:32:54,3021.8,0,0,0,0,0,121.9,108.8,950.5,1788.5
19:33:00,3021.5,0,0,0,0,0,123.7,107,950.5,1787.6
19:33:06,3025.3,0,0,0,0,0,123.9,107.8,953.4,1786.4
19:33:12,3025.7,0,0,0,0,0,123.9,109.8,951.3,1788.2
19:33:18,3022.8,0,0,0,0,0,120.8,107.6,954.7,1789.4
19:33:24,3023.9,0,0,0,0,0,122,109.5,951.1,1789.2
19:33:30,3027.4,0,0,0,0,0,122,108.1,953.5,1790
19:33:36,3019.2,0,0,0,0,0,122.1,105.5,953.3,1787.4
19:33:42,3023.4,0,0,0,0,0,124.9,107.8,950.4,1789
19:33:48,3019.1,0,0,0,0,0,120.2,105.8,950.5,1787.8
19:33:54,3028.3,0,0,0,0,0,124.5,108.9,950.8,1789.4
19:34:00,3021.7,0,0,0,0,0,122.8,105.2,953.2,1787.2
19:34:06,3025.6,0,0,0,0,0,123.1,108.9,950.4,1788.8
19:34:12,3020.7,0,0,0,0,0,120.4,107.2,952.6,1785.7
19:34:18,3020.1,0,0,0,0,0,120.2,109.7,950.8,1789.3
19:34:24,3029.2,0,0,0,0,0,124.3,108.9,953,1788.7
19:34:30,3021.3,0,0,0,0,0,120.7,109.6,951.4,1787.9
19:34:36,3019.1,0,0,0,0,0,122.3,108.1,950,1788.2
19:34:42,3023.5,0,0,0,0,0,124.6,106.3,952.9,1786.6
19:34:48,3027.9,0,0,0,0,0,124.2,106.6,954.7,1789.4
19:34:54,3020.7,0,0,0,0,0,122.3,105.2,952.6,1789.6
19:35:00,3030.8,0,0,0,0,0,124.9,109.9,953.4,1789.4
19:35:06,3019.2,0,0,0,0,0,122.7,105.9,952.1,1786.9
19:35:12,3018.1,0,0,0,0,0,120.4,106.5,950.4,1786
19:35:18,3020.9,0,0,0,0,0,123.7,109.2,950.1,1785.5
19:35:24,3024.1,0,0,0,0,0,123.9,107.1,953.1,1789.8
19:35:30,3025.7,0,0,0,0,0,121.9,109.7,951.6,1788.2
19:35:36,3024.8,0,0,0,0,0,120.8,109.3,950.8,1789.8
19:35:42,3026.1,0,0,0,0,0,122.8,107.5,953,1788.9
19:35:48,3021.5,0,0,0,0,0,124.4,107.3,953.1,1785.9
19:35:54,3023.1,0,0,0,0,0,122.5,108.4,950.8,1788.3
19:36:00,3022.3,0,0,0,0,0,121.1,106.3,950.8,1789.4
19:36:06,3020,0,0,0,0,0,120.8,107.2,954.2,1786.1
19:36:12,3026.8,0,0,0,0,0,122.4,109.8,954.1,1788.4
19:36:18,3024.4,0,0,0,0,0,124.4,109,950.1,1789.6
19:36:24,3028,0,0,0,0,0,123.2,108.1,954.5,1787.9
19:36:30,3020.3,0,0,0,0,0,124.4,107.1,950.2,1786.3
19:36:36,3020.1,0,0,0,0,0,120.2,106.4,951.6,1787.6
19:36:42,3024.5,0,0,0,0,0,120.5,107.3,954.9,1787.8
19:36:48,3020.1,0,0,0,0,0,121.4,106,953.2,1788
19:36:54,3023.6,0,0,0,0,0,124.4,108.9,950.8,1788.9
19:37:00,3017.5,0,0,0,0,0,120,109.4,951.9,1785.9
19:37:06,3021.7,0,0,0,0,0,121.3,107,953,1788.5
19:37:12,3021.7,0,0,0,0,0,122.5,106.7,953.7,1786.5
19:37:18,3021.4,0,0,0,0,0,124.9,105.5,953.6,1787.3
19:37:24,3019.5,0,0,0,0,0,120.8,106.8,953.1,1788.1
19:37:30,3024,0,0,0,0,0,124.5,109.1,950.2,1789.7
19:37:36,3026.2,0,0,0,0,0,123.2,105.5,955,1789.4
19:37:42,3029.8,0,0,0,0,0,124.3,108.8,954.1,1789.9
19:37:48,3019.4,0,0,0,0,0,123.1,105.7,950.5,1786.6
19:37:54,3019.7,0,0,0,0,0,121.4,107.2,954.1,1786.7
19:38:00,3019,0,0,0,0,0,123.8,106.7,952,1785.2
19:38:06,3016.2,0,0,0,0,0,121.3,107.9,950.2,1786
19:38:12,3022.3,0,0,0,0,0,120.4,109.9,953.2,1788.6
19:38:18,3022.7,0,0,0,0,0,123.2,106.6,951.7,1789.2
19:38:24,3027.8,0,0,0,0,0,123.2,109.9,952,1788.1
19:38:30,3024.8,0,0,0,0,0,122.3,106.9,954.1,1789.5
19:38:36,3028.5,0,0,0,0,0,123.7,109.6,954.8,1789.4
19:38:42,3028.6,0,0,0,0,0,123.4,108,954.9,1789.5
19:38:48,3020.7,0,0,0,0,0,121.4,105.5,953.3,1788.4
19:38:54,3026.7,0,0,0,0,0,124,107.6,952.4,1789.1
19:39:00,3019.2,0,0,0,0,0,120,105,952.1,1789.6
19:39:06,3021.6,0,0,0,0,0,123.2,105.7,952.3,1789.9
19:39:12,3024.2,0,0,0,0,0,123.1,106.5,951.4,1789
19:39:18,3017.2,0,0,0,0,0,120.3,105.3,951.9,1785.9
19:39:24,3025.3,0,0,0,0,0,124.4,109.4,950.1,1787.1
19:39:30,3021.9,0,0,0,0,0,122.5,107.6,950.1,1787.5
19:39:36,3025.2,0,0,0,0,0,124,107.4,953.4,1786.3
19:39:42,3025,0,0,0,0,0,124.3,109.2,952.7,1785.5
19:39:48,3027.6,0,0,0,0,0,123.4,108.3,953.2,1788.8
19:39:54,3022.3,0,0,0,0,0,123.2,108.1,951.6,1786.6
19:40:00,3022.3,0,0,0,0,0,120.1,107.8,953.8,1787.6
19:40:06,3023.4,0,0,0,0,0,121.8,107.2,954.4,1789.5
19:40:12,3020.2,0,0,0,0,0,120.3,106.2,953.8,1788.4
19:40:18,3022.1,0,0,0,0,0,122.5,106.2,953.7,1786.3
19:40:24,3015.3,0,0,0,0,0,121,106.1,950.1,1785.9
19:40:30,3026.5,0,0,0,0,0,124.9,109,952.2,1785.7
19:40:36,3027.4,0,0,0,0,0,124.4,110,954.8,1785.2
19:40:42,3025.8,0,0,0,0,0,121.8,106.7,953.7,1789.8
19:40:48,3024.2,0,0,0,0,0,124.8,109.3,950.3,1786.4
19:40:54,3029.5,0,0,0,0,0,123.7,109.6,952.9,1788.5
19:41:00,3024.6,0,0,0,0,0,124,106.3,954.6,1785
19:41:06,3019.8,0,0,0,0,0,121.7,107.1,952.8,1785.6
19:41:12,3024.3,0,0,0,0,0,123.5,107.5,953.3,1786
19:41:18,3024.8,0,0,0,0,0,123.3,107,954.3,1787.5
19:41:24,3021.8,0,0,0,0,0,122.7,107.5,951.2,1787.8
19:41:30,3020.3,0,0,0,0,0,120.6,109.1,951.1,1787
19:41:36,3015.1,0,0,0,0,0,120.2,107.5,950.1,1787.1
19:41:42,3016.9,0,0,0,0,0,123.2,106.1,951.7,1785.3
19:41:48,3020.9,0,0,0,0,0,124.5,108,950.4,1785.9
19:41:54,3023.7,0,0,0,0,0,122.4,106.7,953,1788.6
19:42:00,3020,0,0,0,0,0,120.8,106.4,952.7,1788.6
19:42:06,3023,0,0,0,0,0,122.1,108.3,953.6,1785.8
19:42:12,3021,0,0,0,0,0,120.2,107.5,953.1,1786.3
19:42:18,3027,0,0,0,0,0,123,107.6,954,1789.6
19:42:24,3013.8,0,0,0,0,0,120.5,105.4,951.3,1786.4
19:42:30,3021.1,0,0,0,0,0,120.3,108,953.9,1788.2
19:42:36,3022.7,0,0,0,0,0,120.8,109.6,951,1787.9
19:42:42,3026.2,0,0,0,0,0,122.6,109.2,954.6,1786.4
19:42:48,3021,0,0,0,0,0,122.4,106.5,951.7,1787.2
19:42:54,3019.2,0,0,0,0,0,120.1,107.2,954,1787.2
19:43:00,3021.7,0,0,0,0,0,122.8,108.9,951.2,1786.4
19:43:06,3020,0,0,0,0,0,122.6,106.4,950.8,1786.4
19:43:12,3027.9,0,0,0,0,0,121.8,107.2,954.8,1789.3
19:43:18,3023.5,0,0,0,0,0,122.2,109.5,952.1,1788.2
19:43:24,3020.3,0,0,0,0,0,120.7,106.8,952.5,1785.8
19:43:30,3019,0,0,0,0,0,123.4,105.5,951.2,1786.1
19:43:36,3021.5,0,0,0,0,0,123.6,108,950,1786.1
19:43:42,3019.4,0,0,0,0,0,123.4,105.8,952.6,1786.3
19:43:48,3021.2,0,0,0,0,0,120.8,107.9,951.5,1789.3
19:43:54,3018,0,0,0,0,0,120.1,109.4,951.7,1786.4
19:44:00,3024,0,0,0,0,0,122.3,107.8,952.2,1789.8
19:44:06,3024.8,0,0,0,0,0,124.7,106.7,951.5,1787.5
19:44:12,3021.8,0,0,0,0,0,121.5,105.3,951.8,1789.4
19:44:18,3023.3,0,0,0,0,0,123.5,107,952.4,1789.1
19:44:24,3018.5,0,0,0,0,0,123.2,105.7,950.8,1785.9
19:44:30,3023.5,0,0,0,0,0,123.7,109.6,950.5,1788.4
19:44:36,3027.5,0,0,0,0,0,122.3,109,953,1788.4
19:44:42,3024.1,0,0,0,0,0,124.3,108.5,952.3,1789
19:44:48,3025.3,0,0,0,0,0,124.3,109.3,952.6,1785.1
19:44:54,3016.2,0,0,0,0,0,122.7,106.5,950.6,1785.1
19:45:00,3026.6,0,0,0,0,0,120.4,109.3,953.5,1789.3
19:45:06,3026.4,0,0,0,0,0,120.7,108.8,953,1789
19:45:12,3019.4,0,0,0,0,0,120.9,106.3,951.1,1789.7
19:45:18,3022.7,0,0,0,0,0,120.4,109.6,951.6,1786.1
19:45:24,3020.4,0,0,0,0,0,124.4,106.8,950.8,1786.9
19:45:30,3026.8,0,0,0,0,0,124.8,106.9,952.9,1787.7
19:45:36,3021.1,0,0,0,0,0,122.6,107.8,951.1,1788.8
19:45:42,3023,0,0,0,0,0,120.1,106.5,953.9,1789.8
19:45:48,3025.2,0,0,0,0,0,120.3,109.8,952.6,1789.7
19:45:54,3021.9,0,0,0,0,0,122.8,108.8,950.8,1787.3
19:46:00,3019.8,0,0,0,0,0,120.8,106.4,954.7,1787.7
19:46:06,3023.2,0,0,0,0,0,121.5,109.3,954.9,1787.1
19:46:12,3028.3,0,0,0,0,0,122.7,109.4,953.4,1788.8
19:46:18,3026.5,0,0,0,0,0,120.1,109.2,952.7,1789.5
19:46:24,3022,0,0,0,0,0,123,108.1,952.3,1785.7
19:46:30,3023.1,0,0,0,0,0,121.8,107.3,953.3,1787
19:46:36,3026.2,0,0,0,0,0,124.2,106.7,952.3,1788.6
19:46:42,3021.5,0,0,0,0,0,122.8,108.9,950.7,1785.8
19:46:48,3020.1,0,0,0,0,0,120.1,107.2,951.9,1786.5
19:46:54,3029.5,0,0,0,0,0,124.6,109.6,954.9,1788.9
19:47:00,3024,0,0,0,0,0,123.6,109.9,954.2,1785.4
19:47:06,3020.8,0,0,0,0,0,124.7,106.5,951.6,1787.9
19:47:12,3023.6,0,0,0,0,0,123.7,106.6,952.2,1786.8
19:47:18,3023.9,0,0,0,0,0,122.5,109.3,950.1,1788.8
19:47:24,3025.9,0,0,0,0,0,124.5,106.6,954.4,1786.2
19:47:30,3022.9,0,0,0,0,0,123.4,107.7,953.3,1787.7
19:47:36,3021.6,0,0,0,0,0,120.9,105.4,954.4,1788.8
19:47:42,3015,0,0,0,0,0,120.3,105,951,1787.7
19:47:48,3024.8,0,0,0,0,0,124.4,108,954.6,1786.1
19:47:54,3017.9,0,0,0,0,0,122.1,105.4,950.8,1785.7
19:48:00,3023.5,0,0,0,0,0,124,108.3,952.1,1785.4
19:48:06,3019.4,0,0,0,0,0,120.8,105.4,951.5,1788.8
19:48:12,3020.5,0,0,0,0,0,124.3,106.5,951.5,1786.1
19:48:18,3027.1,0,0,0,0,0,124.4,108.9,951,1789.3
19:48:24,3021.4,0,0,0,0,0,124.5,105.3,950.9,1789.8
19:48:30,3024.1,0,0,0,0,0,121.2,108.2,954.8,1789.9
19:48:36,3026.4,0,0,0,0,0,121.1,108.9,953.6,1789.3
19:48:42,3030.8,0,0,0,0,0,124.9,108.5,953.6,1789.9
19:48:48,3023.4,0,0,0,0,0,124.4,108.4,954.3,1785.7
19:48:54,3025.7,0,0,0,0,0,121.2,107.6,954.7,1789.1
19:49:00,3022.2,0,0,0,0,0,122.1,107.4,954,1786.4
19:49:06,3020.5,0,0,0,0,0,120.1,106.1,953.6,1787
19:49:12,3022.1,0,0,0,0,0,123.3,105.1,953.5,1786
19:49:18,3023.9,0,0,0,0,0,123.6,108.8,950.8,1789.7
19:49:24,3020,0,0,0,0,0,124,109,950.4,1786
19:49:30,3017.4,0,0,0,0,0,122.9,105.7,952.4,1785.7
19:49:36,3022,0,0,0,0,0,120.5,109.2,953.6,1787.5
19:49:42,3020.2,0,0,0,0,0,123,108,950.1,1786.1
19:49:48,3020.3,0,0,0,0,0,123.4,105.5,952.4,1788.6
19:49:54,3026.8,0,0,0,0,0,124.6,109.2,954.4,1788.5
19:50:00,3021.4,0,0,0,0,0,120.9,109.2,953.6,1785.2
19:50:06,3022.5,0,0,0,0,0,122.4,107.4,951.8,1788.2
19:50:12,3022.9,0,0,0,0,0,124.3,106.3,953.3,1787.8
19:50:18,3022.8,0,0,0,0,0,122.1,105.1,952.8,1788.7
19:50:24,3021.1,0,0,0,0,0,121.8,105.6,954.8,1787.2
19:50:30,3025.2,0,0,0,0,0,123.5,107.8,952.1,1789.2
19:50:36,3022.9,0,0,0,0,0,124.5,106.4,954.2,1787
19:50:42,3021.4,0,0,0,0,0,121.9,108.4,951.1,1786.2
19:50:48,3022.3,0,0,0,0,0,121.2,107.2,952.7,1786.6
19:50:54,3020.5,0,0,0,0,0,123.6,108.6,952.2,1785.9
19:51:00,3021.2,0,0,0,0,0,122.5,107.1,953.1,1785.8
19:51:06,3022.2,0,0,0,0,0,120.3,105.7,951.9,1790
19:51:12,3019.7,0,0,0,0,0,123.3,105.1,952,1786.3
19:51:18,3023.5,0,0,0,0,0,122.2,105.4,953.6,1790
19:51:24,3024.7,0,0,0,0,0,124.9,107.2,952.1,1788.5
19:51:30,3024.9,0,0,0,0,0,122,109.7,953.8,1787.6
19:51:36,3024.8,0,0,0,0,0,122.9,105.3,953.5,1788.8
19:51:42,3022.5,0,0,0,0,0,120.3,107,951.2,1789.8
19:51:48,3029.7,0,0,0,0,0,124.9,108.5,954.7,1787.7
19:51:54,3021.8,0,0,0,0,0,122,109.9,954.1,1785.5
19:52:00,3020,0,0,0,0,0,123.6,106.7,952.7,1786.5
19:52:06,3025.2,0,0,0,0,0,123.9,109.6,951.7,1787.4
19:52:12,3027.1,0,0,0,0,0,123.8,106.2,954,1789.9
19:52:18,3030,0,0,0,0,0,124.7,109.4,954.8,1787.8
19:52:24,3022.3,0,0,0,0,0,122.2,107.1,953.5,1786.4
19:52:30,3023.7,0,0,0,0,0,120.6,109.3,954.5,1785.8
19:52:36,3021.7,0,0,0,0,0,120.5,106.9,953,1788.5
19:52:42,3025.7,0,0,0,0,0,122.6,108.3,952.2,1789.9
19:52:48,3026.7,0,0,0,0,0,124.1,107.1,953.8,1788.4
19:52:54,3020.5,0,0,0,0,0,120.6,108.2,951.5,1788
19:53:00,3021.4,0,0,0,0,0,121,109.2,954.4,1786
19:53:06,3023.3,0,0,0,0,0,122.2,106.9,953.3,1786.8
19:53:12,3028.1,0,0,0,0,0,124.1,108.7,954.2,1789.2
19:53:18,3018.8,0,0,0,0,0,120.3,106.6,951.9,1786.2
19:53:24,3026.6,0,0,0,0,0,123.1,109.7,950.6,1788.5
19:53:30,3015.6,0,0,0,0,0,121.3,107.4,950.1,1786.6
19:53:36,3023.1,0,0,0,0,0,122.5,106.7,954.6,1787.2
19:53:42,3022.4,0,0,0,0,0,120.6,109,953.1,1787.7
19:53:48,3023.8,0,0,0,0,0,121.7,107.2,954.8,1786.6
19:53:54,3018.8,0,0,0,0,0,122.4,106.7,950.9,1788.5
19:54:00,3029.6,0,0,0,0,0,124.4,107,954.4,1788.8
19:54:06,3022.9,0,0,0,0,0,122.8,106.7,954.4,1787
19:54:12,3021.8,0,0,0,0,0,120.6,107.3,952.3,1787.6
19:54:18,3029.2,0,0,0,0,0,123.6,109.7,955,1786
19:54:24,3025,0,0,0,0,0,121.9,109.5,953.6,1789.4
19:54:30,3021.2,0,0,0,0,0,120.3,107.2,953,1789.6
19:54:36,3018.6,0,0,0,0,0,120.8,109.2,950.4,1786.9
19:54:42,3024.6,0,0,0,0,0,124.8,106,951.9,1787.4
19:54:48,3018.9,0,0,0,0,0,121.4,105.4,951.1,1786
19:54:54,3025.6,0,0,0,0,0,121.9,109,954.6,1789.9
19:55:00,3021.5,0,0,0,0,0,122,108.2,951.5,1786.7
19:55:06,3024.6,0,0,0,0,0,121.9,107.7,952.4,1788.3
19:55:12,3026.6,0,0,0,0,0,122.8,107.5,952.9,1789.1
19:55:18,3019.6,0,0,0,0,0,121.1,105.6,952.2,1789.1
19:55:24,3023.1,0,0,0,0,0,121.7,109.2,953.7,1787.4
19:55:30,3021.8,0,0,0,0,0,120.3,107.1,951.1,1788.8
19:55:36,3022.2,0,0,0,0,0,123.5,105.6,950.9,1790
19:55:42,3026.8,0,0,0,0,0,122.2,109.5,954.3,1786.3
19:55:48,3022.7,0,0,0,0,0,121,105.9,954,1788.5
19:55:54,3021.6,0,0,0,0,0,122.8,107.5,953.4,1785.9
19:56:00,3017.7,0,0,0,0,0,120.6,109.6,950.5,1785.4
19:56:06,3022.4,0,0,0,0,0,123.4,106.1,953.1,1789.5
19:56:12,3027.6,0,0,0,0,0,124,110,954.2,1788.2
19:56:18,3025,0,0,0,0,0,124.2,107.4,954.5,1786
19:56:24,3022.1,0,0,0,0,0,123.4,105.4,954.5,1786.5
19:56:30,3021.9,0,0,0,0,0,121.5,108.2,951.6,1789.7
19:56:36,3018.1,0,0,0,0,0,122.3,107.5,950.6,1787.1
19:56:42,3025.8,0,0,0,0,0,124.6,108.1,952.4,1788.8
19:56:48,3023.3,0,0,0,0,0,122.8,109.3,952,1788.1
19:56:54,3023.8,0,0,0,0,0,121.9,107.9,952.3,1789.5
19:57:00,3022.9,0,0,0,0,0,123.7,105.7,953.1,1786.3
19:57:06,3024.6,0,0,0,0,0,124.9,107.9,950.1,1786.9
19:57:12,3022.1,0,0,0,0,0,120.4,106.4,951.5,1789.1
19:57:18,3025.7,0,0,0,0,0,121.4,107.4,954.2,1788.9
19:57:24,3018.5,0,0,0,0,0,121.5,105,952.6,1789.1
19:57:30,3018.5,0,0,0,0,0,121.2,106.4,952.1,1788.6
19:57:36,3023.6,0,0,0,0,0,123.3,108.1,950.7,1786.8
19:57:42,3022.5,0,0,0,0,0,121.2,109,953.2,1788.5
19:57:48,3025.3,0,0,0,0,0,122.3,108.2,953,1787
19:57:54,3024.2,0,0,0,0,0,120.7,107,952.9,1788.7
19:58:00,3022.2,0,0,0,0,0,123,107.4,950.4,1787.8
19:58:06,3020.8,0,0,0,0,0,123.1,107.9,952.5,1786.4
19:58:12,3014.6,0,0,0,0,0,120.7,105.7,952.6,1785.5
19:58:18,3027,0,0,0,0,0,124.8,106.2,951.4,1789.9
